309.650000,310.668757,311.622834,312.514972,313.347899,314.124318,314.846910,315.518315,316.141137,316.717929,317.251195,317.743378,318.196858,318.613950,318.996896,319.347863,319.668942,319.962141,320.229387,320.472525,320.693312,320.893423,321.074446,321.237884,321.385156,321.517598,321.636465,321.742932,321.838096,321.922979,321.998530,322.065627,322.125083,322.177644,322.223995,322.264763,322.300519,322.331782,322.359020,322.382655,322.403065,322.420584,322.435508,322.448096,322.458571,322.467123,322.473910,322.479059,322.482668,322.484806,322.485514,322.484806,322.482668,322.479059,322.473910,322.467123,322.458571,322.448096,322.435508,322.420584,322.403065,322.382655,322.359020,322.331782,322.300519,322.264763,322.223995,322.177644,322.125083,322.065627,321.998530,321.922979,321.838096,321.742932,321.636465,321.517598,321.385156,321.237884,321.074446,320.893423,320.693312,320.472525,320.229387,319.962141,319.668942,319.347863,318.996896,318.613950,318.196858,317.743378,317.251195,316.717929,316.141137,315.518315,314.846910,314.124318,313.347899,312.514972,311.622834,310.668757
309.650000,310.670104,311.625524,312.518999,313.353251,314.130982,314.854869,315.527549,316.151623,316.729641,317.264104,317.757454,318.212068,318.630259,319.014267,319.366258,319.688321,319.982464,320.250614,320.494613,320.716221,320.917110,321.098869,321.263002,321.410929,321.543986,321.663429,321.770433,321.866098,321.951446,322.027428,322.094923,322.154745,322.207641,322.254299,322.295347,322.331357,322.362850,322.390295,322.414115,322.434688,322.452352,322.467403,322.480101,322.490669,322.499298,322.506148,322.511344,322.514987,322.517145,322.517860,322.517145,322.514987,322.511344,322.506148,322.499298,322.490669,322.480101,322.467403,322.452352,322.434688,322.414115,322.390295,322.362850,322.331357,322.295347,322.254299,322.207641,322.154745,322.094923,322.027428,321.951446,321.866098,321.770433,321.663429,321.543986,321.410929,321.263002,321.098869,320.917110,320.716221,320.494613,320.250614,319.982464,319.688321,319.366258,319.014267,318.630259,318.212068,317.757454,317.264104,316.729641,316.151623,315.527549,314.854869,314.130982,313.353251,312.518999,311.625524,310.670104
309.650000,310.671449,311.628211,312.523020,313.358596,314.137638,314.862818,315.536772,316.162096,316.741339,317.276999,317.771513,318.227260,318.646549,319.031618,319.384633,319.707680,320.002767,320.271820,320.516681,320.739109,320.940776,321.123272,321.288101,321.436683,321.570355,321.690374,321.797917,321.894083,321.979897,322.056309,322.124203,322.184391,322.237624,322.284590,322.325919,322.362184,322.393907,322.421559,322.445564,322.466303,322.484112,322.499290,322.512097,322.522759,322.531466,322.538378,322.543623,322.547300,322.549478,322.550199,322.549478,322.547300,322.543623,322.538378,322.531466,322.522759,322.512097,322.499290,322.484112,322.466303,322.445564,322.421559,322.393907,322.362184,322.325919,322.284590,322.237624,322.184391,322.124203,322.056309,321.979897,321.894083,321.797917,321.690374,321.570355,321.436683,321.288101,321.123272,320.940776,320.739109,320.516681,320.271820,320.002767,319.707680,319.384633,319.031618,318.646549,318.227260,317.771513,317.276999,316.741339,316.162096,315.536772,314.862818,314.137638,313.358596,312.523020,311.628211,310.671449
309.650000,310.672792,311.630894,312.527036,313.363934,314.144285,314.870757,315.545983,316.172556,316.753023,317.289878,317.785557,318.242436,318.662822,319.048952,319.402989,319.727020,320.023050,320.293006,320.538729,320.761976,320.964422,321.147655,321.313180,321.462417,321.596705,321.717301,321.825382,321.922050,322.008330,322.085175,322.153467,322.214023,322.267593,322.314868,322.356478,322.392998,322.424952,322.452812,322.477003,322.497907,322.515863,322.531168,322.544086,322.554841,322.563626,322.570601,322.575894,322.579605,322.581804,322.582532,322.581804,322.579605,322.575894,322.570601,322.563626,322.554841,322.544086,322.531168,322.515863,322.497907,322.477003,322.452812,322.424952,322.392998,322.356478,322.314868,322.267593,322.214023,322.153467,322.085175,322.008330,321.922050,321.825382,321.717301,321.596705,321.462417,321.313180,321.147655,320.964422,320.761976,320.538729,320.293006,320.023050,319.727020,319.402989,319.048952,318.662822,318.242436,317.785557,317.289878,316.753023,316.172556,315.545983,314.870757,314.144285,313.363934,312.527036,311.630894,310.672792
309.650000,310.674134,311.633574,312.531046,313.369266,314.150924,314.878687,315.555183,316.183004,316.764693,317.302742,317.799585,318.257594,318.679076,319.066266,319.421326,319.746340,320.043314,320.314172,320.560756,320.784824,320.988048,321.172018,321.338239,321.488132,321.623036,321.744209,321.852830,321.950000,322.036747,322.114024,322.182716,322.243640,322.297548,322.345132,322.387024,322.423800,322.455986,322.484054,322.508432,322.529502,322.547604,322.563038,322.576066,322.586916,322.595779,322.602817,322.608159,322.611904,322.614123,322.614859,322.614123,322.611904,322.608159,322.602817,322.595779,322.586916,322.576066,322.563038,322.547604,322.529502,322.508432,322.484054,322.455986,322.423800,322.387024,322.345132,322.297548,322.243640,322.182716,322.114024,322.036747,321.950000,321.852830,321.744209,321.623036,321.488132,321.338239,321.172018,320.988048,320.784824,320.560756,320.314172,320.043314,319.746340,319.421326,319.066266,318.679076,318.257594,317.799585,317.302742,316.764693,316.183004,315.555183,314.878687,314.150924,313.369266,312.531046,311.633574,310.674134
309.650000,310.675474,311.636250,312.535052,313.374591,314.157555,314.886606,315.564372,316.193439,316.776349,317.315591,317.813596,318.272736,318.695313,319.083562,319.439643,319.765640,320.063557,320.335318,320.582763,320.807650,321.011653,321.196361,321.363278,321.513827,321.649348,321.771098,321.880259,321.977933,322.065147,322.142858,322.211950,322.273243,322.327489,322.375383,322.417557,322.454591,322.487008,322.515286,322.539851,322.561088,322.579337,322.594899,322.608039,322.618983,322.627925,322.635026,322.640417,322.644197,322.646436,322.647178,322.646436,322.644197,322.640417,322.635026,322.627925,322.618983,322.608039,322.594899,322.579337,322.561088,322.539851,322.515286,322.487008,322.454591,322.417557,322.375383,322.327489,322.273243,322.211950,322.142858,322.065147,321.977933,321.880259,321.771098,321.649348,321.513827,321.363278,321.196361,321.011653,320.807650,320.582763,320.335318,320.063557,319.765640,319.439643,319.083562,318.695313,318.272736,317.813596,317.315591,316.776349,316.193439,315.564372,314.886606,314.157555,313.374591,312.535052,311.636250,310.675474
309.650000,310.676812,311.638923,312.539053,313.379910,314.164178,314.894517,315.573550,316.203862,316.787992,317.328425,317.827592,318.287860,318.711532,319.100840,319.457942,319.784921,320.083780,320.356443,320.604750,320.830457,321.035239,321.220684,321.388298,321.539503,321.675641,321.797969,321.907670,322.005848,322.093530,322.171675,322.241168,322.302830,322.357416,322.405621,322.448078,322.485369,322.518020,322.546507,322.571260,322.592664,322.611061,322.626752,322.640003,322.651042,322.660063,322.667228,322.672667,322.676482,322.678742,322.679491,322.678742,322.676482,322.672667,322.667228,322.660063,322.651042,322.640003,322.626752,322.611061,322.592664,322.571260,322.546507,322.518020,322.485369,322.448078,322.405621,322.357416,322.302830,322.241168,322.171675,322.093530,322.005848,321.907670,321.797969,321.675641,321.539503,321.388298,321.220684,321.035239,320.830457,320.604750,320.356443,320.083780,319.784921,319.457942,319.100840,318.711532,318.287860,317.827592,317.328425,316.787992,316.203862,315.573550,314.894517,314.164178,313.379910,312.539053,311.638923,310.676812
309.650000,310.678148,311.641592,312.543049,313.385221,314.170792,314.902417,315.582717,316.214273,316.799621,317.341245,317.841572,318.302968,318.727734,319.118099,319.476222,319.804182,320.103984,320.377549,320.626716,320.853243,321.058804,321.244987,321.413298,321.565160,321.701914,321.824822,321.935064,322.033745,322.121896,322.200476,322.270371,322.332403,322.387329,322.435845,322.478587,322.516135,322.549020,322.577717,322.602659,322.624231,322.642775,322.658596,322.671959,322.683093,322.692193,322.699422,322.704911,322.708760,322.711042,322.711797,322.711042,322.708760,322.704911,322.699422,322.692193,322.683093,322.671959,322.658596,322.642775,322.624231,322.602659,322.577717,322.549020,322.516135,322.478587,322.435845,322.387329,322.332403,322.270371,322.200476,322.121896,322.033745,321.935064,321.824822,321.701914,321.565160,321.413298,321.244987,321.058804,320.853243,320.626716,320.377549,320.103984,319.804182,319.476222,319.118099,318.727734,318.302968,317.841572,317.341245,316.799621,316.214273,315.582717,314.902417,314.170792,313.385221,312.543049,311.641592,310.678148
309.650000,310.679483,311.644258,312.547040,313.390527,314.177399,314.910308,315.591872,316.224671,316.811236,317.354049,317.855536,318.318059,318.743918,319.135340,319.494482,319.823424,320.124168,320.398634,320.648662,320.876010,321.082349,321.269270,321.438278,321.590797,321.728169,321.851656,321.962439,322.061625,322.150246,322.229260,322.299558,322.361961,322.417228,322.466056,322.509082,322.546890,322.580008,322.608917,322.634048,322.655787,322.674481,322.690432,322.703907,322.715137,322.724316,322.731610,322.737148,322.741032,322.743334,322.744097,322.743334,322.741032,322.737148,322.731610,322.724316,322.715137,322.703907,322.690432,322.674481,322.655787,322.634048,322.608917,322.580008,322.546890,322.509082,322.466056,322.417228,322.361961,322.299558,322.229260,322.150246,322.061625,321.962439,321.851656,321.728169,321.590797,321.438278,321.269270,321.082349,320.876010,320.648662,320.398634,320.124168,319.823424,319.494482,319.135340,318.743918,318.318059,317.855536,317.354049,316.811236,316.224671,315.591872,314.910308,314.177399,313.390527,312.547040,311.644258,310.679483
309.650000,310.680816,311.646921,312.551025,313.395825,314.183997,314.918189,315.601017,316.235056,316.822837,317.366839,317.869484,318.333133,318.760084,319.152563,319.512724,319.842647,320.144332,320.419699,320.670589,320.898756,321.105874,321.293532,321.463238,321.616415,321.754405,321.878471,321.989797,322.089488,322.178579,322.258029,322.328730,322.391504,322.447113,322.496253,322.539565,322.577632,322.610985,322.640106,322.665426,322.687335,322.706177,322.722259,322.735847,322.747172,322.756432,322.763790,322.769377,322.773297,322.775620,322.776389,322.775620,322.773297,322.769377,322.763790,322.756432,322.747172,322.735847,322.722259,322.706177,322.687335,322.665426,322.640106,322.610985,322.577632,322.539565,322.496253,322.447113,322.391504,322.328730,322.258029,322.178579,322.089488,321.989797,321.878471,321.754405,321.616415,321.463238,321.293532,321.105874,320.898756,320.670589,320.419699,320.144332,319.842647,319.512724,319.152563,318.760084,318.333133,317.869484,317.366839,316.822837,316.235056,315.601017,314.918189,314.183997,313.395825,312.551025,311.646921,310.680816
309.650000,310.682148,311.649581,312.555006,313.401117,314.190587,314.926061,315.610151,316.245430,316.834426,317.379614,317.883416,318.348191,318.776233,319.169767,319.530947,319.861851,320.164476,320.440745,320.692495,320.921482,321.129379,321.317776,321.488179,321.642014,321.780622,321.905268,322.017136,322.117334,322.206895,322.286782,322.357886,322.421033,322.476983,322.526437,322.570035,322.608362,322.641951,322.671284,322.696794,322.718872,322.737864,322.754077,322.767778,322.779200,322.788540,322.795962,322.801600,322.805555,322.807899,322.808675,322.807899,322.805555,322.801600,322.795962,322.788540,322.779200,322.767778,322.754077,322.737864,322.718872,322.696794,322.671284,322.641951,322.608362,322.570035,322.526437,322.476983,322.421033,322.357886,322.286782,322.206895,322.117334,322.017136,321.905268,321.780622,321.642014,321.488179,321.317776,321.129379,320.921482,320.692495,320.440745,320.164476,319.861851,319.530947,319.169767,318.776233,318.348191,317.883416,317.379614,316.834426,316.245430,315.610151,314.926061,314.190587,313.401117,312.555006,311.649581,310.682148
309.650000,310.683478,311.652237,312.558982,313.406403,314.197169,314.933923,315.619273,316.255791,316.846000,317.392375,317.897333,318.363232,318.792364,319.186954,319.549152,319.881035,320.184601,320.461771,320.714381,320.944188,321.152864,321.341999,321.513100,321.667593,321.806821,321.932047,322.044458,322.145162,322.235195,322.315518,322.387027,322.450547,322.506840,322.556608,322.600492,322.639080,322.672906,322.702451,322.728152,322.750400,322.769542,322.785886,322.799701,322.811220,322.820640,322.828128,322.833815,322.837805,322.840171,322.840954,322.840171,322.837805,322.833815,322.828128,322.820640,322.811220,322.799701,322.785886,322.769542,322.750400,322.728152,322.702451,322.672906,322.639080,322.600492,322.556608,322.506840,322.450547,322.387027,322.315518,322.235195,322.145162,322.044458,321.932047,321.806821,321.667593,321.513100,321.341999,321.152864,320.944188,320.714381,320.461771,320.184601,319.881035,319.549152,319.186954,318.792364,318.363232,317.897333,317.392375,316.846000,316.255791,315.619273,314.933923,314.197169,313.406403,312.558982,311.652237,310.683478
309.650000,310.684806,311.654890,312.562953,313.411682,314.203743,314.941775,315.628385,316.266140,316.857561,317.405121,317.911234,318.378256,318.808478,319.204122,319.567337,319.900200,320.204707,320.482777,320.736247,320.966874,321.176329,321.366202,321.538002,321.693153,321.833000,321.958807,322.071762,322.172973,322.263477,322.344239,322.416152,322.480046,322.536682,322.586765,322.630937,322.669787,322.703849,322.733607,322.759500,322.781918,322.801211,322.817687,322.831616,322.843232,322.852733,322.860286,322.866024,322.870049,322.872436,322.873226,322.872436,322.870049,322.866024,322.860286,322.852733,322.843232,322.831616,322.817687,322.801211,322.781918,322.759500,322.733607,322.703849,322.669787,322.630937,322.586765,322.536682,322.480046,322.416152,322.344239,322.263477,322.172973,322.071762,321.958807,321.833000,321.693153,321.538002,321.366202,321.176329,320.966874,320.736247,320.482777,320.204707,319.900200,319.567337,319.204122,318.808478,318.378256,317.911234,317.405121,316.857561,316.266140,315.628385,314.941775,314.203743,313.411682,312.562953,311.654890,310.684806
309.650000,310.686132,311.657540,312.566919,313.416955,314.210309,314.949618,315.637486,316.276476,316.869109,317.417852,317.925119,318.393264,318.824575,319.221272,319.585504,319.919346,320.224793,320.503763,320.758094,320.989540,321.199774,321.390386,321.562884,321.718694,321.859161,321.985549,322.099048,322.200766,322.291743,322.372943,322.445262,322.509530,322.566511,322.616909,322.661369,322.700481,322.734780,322.764753,322.790838,322.813427,322.832871,322.849479,322.863522,322.875236,322.884818,322.892437,322.898225,322.902286,322.904694,322.905491,322.904694,322.902286,322.898225,322.892437,322.884818,322.875236,322.863522,322.849479,322.832871,322.813427,322.790838,322.764753,322.734780,322.700481,322.661369,322.616909,322.566511,322.509530,322.445262,322.372943,322.291743,322.200766,322.099048,321.985549,321.859161,321.718694,321.562884,321.390386,321.199774,320.989540,320.758094,320.503763,320.224793,319.919346,319.585504,319.221272,318.824575,318.393264,317.925119,317.417852,316.869109,316.276476,315.637486,314.949618,314.210309,313.416955,312.566919,311.657540,310.686132
309.650000,310.687457,311.660186,312.570881,313.422221,314.216867,314.957452,315.646576,316.286801,316.880643,317.430569,317.938989,318.408255,318.840654,319.238404,319.603653,319.938472,320.244859,320.524730,320.779920,321.012186,321.223199,321.414550,321.587747,321.744216,321.885302,322.012273,322.126316,322.228543,322.319993,322.401632,322.474357,322.539000,322.596325,322.647039,322.691788,322.731163,322.765700,322.795888,322.822165,322.844926,322.864521,322.881262,322.895421,322.907232,322.916896,322.924580,322.930419,322.934516,322.936945,322.937750,322.936945,322.934516,322.930419,322.924580,322.916896,322.907232,322.895421,322.881262,322.864521,322.844926,322.822165,322.795888,322.765700,322.731163,322.691788,322.647039,322.596325,322.539000,322.474357,322.401632,322.319993,322.228543,322.126316,322.012273,321.885302,321.744216,321.587747,321.414550,321.223199,321.012186,320.779920,320.524730,320.244859,319.938472,319.603653,319.238404,318.840654,318.408255,317.938989,317.430569,316.880643,316.286801,315.646576,314.957452,314.216867,313.422221,312.570881,311.660186,310.687457
309.650000,310.688780,311.662829,312.574837,313.427481,314.223417,314.965276,315.655655,316.297113,316.892164,317.443271,317.952844,318.423230,318.856716,319.255518,319.621783,319.957580,320.264906,320.545676,320.801727,321.034812,321.246605,321.438695,321.612590,321.769718,321.911426,322.038978,322.153566,322.256302,322.348225,322.430304,322.503436,322.568454,322.626126,322.677156,322.722195,322.761833,322.796609,322.827012,322.853482,322.876415,322.896163,322.913037,322.927310,322.939220,322.948966,322.956716,322.962605,322.966738,322.969189,322.970001,322.969189,322.966738,322.962605,322.956716,322.948966,322.939220,322.927310,322.913037,322.896163,322.876415,322.853482,322.827012,322.796609,322.761833,322.722195,322.677156,322.626126,322.568454,322.503436,322.430304,322.348225,322.256302,322.153566,322.038978,321.911426,321.769718,321.612590,321.438695,321.246605,321.034812,320.801727,320.545676,320.264906,319.957580,319.621783,319.255518,318.856716,318.423230,317.952844,317.443271,316.892164,316.297113,315.655655,314.965276,314.223417,313.427481,312.574837,311.662829,310.688780
309.650000,310.690102,311.665469,312.578789,313.432734,314.229959,314.973091,315.664724,316.307414,316.903672,317.455959,317.966683,318.438189,318.872761,319.272615,319.639894,319.976669,320.284934,320.566604,320.823514,321.057419,321.269990,321.462819,321.637414,321.795202,321.937530,322.065665,322.180799,322.284044,322.376441,322.458960,322.532500,322.597894,322.655912,322.707260,322.752588,322.792490,322.827506,322.858125,322.884789,322.907894,322.927795,322.944803,322.959192,322.971200,322.981028,322.988844,322.994785,322.998954,323.001426,323.002245,323.001426,322.998954,322.994785,322.988844,322.981028,322.971200,322.959192,322.944803,322.927795,322.907894,322.884789,322.858125,322.827506,322.792490,322.752588,322.707260,322.655912,322.597894,322.532500,322.458960,322.376441,322.284044,322.180799,322.065665,321.937530,321.795202,321.637414,321.462819,321.269990,321.057419,320.823514,320.566604,320.284934,319.976669,319.639894,319.272615,318.872761,318.438189,317.966683,317.455959,316.903672,316.307414,315.664724,314.973091,314.229959,313.432734,312.578789,311.665469,310.690102
309.650000,310.691422,311.668106,312.582735,313.437981,314.236494,314.980897,315.673782,316.317702,316.915166,317.468633,317.980506,318.453131,318.888789,319.289693,319.657987,319.995739,320.304942,320.587511,320.845281,321.080005,321.293356,321.486925,321.662219,321.820667,321.963616,322.092334,322.208014,322.311769,322.404641,322.487601,322.561549,322.627320,322.685684,322.737350,322.782969,322.823136,322.858391,322.889227,322.916085,322.939364,322.959417,322.976559,322.991065,323.003172,323.013082,323.020965,323.026957,323.031162,323.033656,323.034482,323.033656,323.031162,323.026957,323.020965,323.013082,323.003172,322.991065,322.976559,322.959417,322.939364,322.916085,322.889227,322.858391,322.823136,322.782969,322.737350,322.685684,322.627320,322.561549,322.487601,322.404641,322.311769,322.208014,322.092334,321.963616,321.820667,321.662219,321.486925,321.293356,321.080005,320.845281,320.587511,320.304942,319.995739,319.657987,319.289693,318.888789,318.453131,317.980506,317.468633,316.915166,316.317702,315.673782,314.980897,314.236494,313.437981,312.582735,311.668106,310.691422
309.650000,310.692740,311.670739,312.586677,313.443222,314.243020,314.988693,315.682829,316.327979,316.926647,317.481292,317.994315,318.468057,318.904800,319.306754,319.676062,320.014790,320.324932,320.608400,320.867029,321.102573,321.316703,321.511010,321.687004,321.846112,321.989683,322.118985,322.235211,322.339476,322.432824,322.516225,322.590582,322.656730,322.715442,322.767427,322.813338,322.853770,322.889266,322.920318,322.947371,322.970823,322.991031,323.008307,323.022929,323.035135,323.045128,323.053078,323.059121,323.063363,323.065879,323.066713,323.065879,323.063363,323.059121,323.053078,323.045128,323.035135,323.022929,323.008307,322.991031,322.970823,322.947371,322.920318,322.889266,322.853770,322.813338,322.767427,322.715442,322.656730,322.590582,322.516225,322.432824,322.339476,322.235211,322.118985,321.989683,321.846112,321.687004,321.511010,321.316703,321.102573,320.867029,320.608400,320.324932,320.014790,319.676062,319.306754,318.904800,318.468057,317.994315,317.481292,316.926647,316.327979,315.682829,314.988693,314.243020,313.443222,312.586677,311.670739,310.692740
309.650000,310.694057,311.673369,312.590614,313.448456,314.249539,314.996480,315.691866,316.338243,316.938116,317.493937,318.008108,318.482967,318.920794,319.323797,319.694118,320.033822,320.344902,320.629269,320.888757,321.125120,321.340030,321.535077,321.711770,321.871539,322.015731,322.145618,322.262390,322.367166,322.460990,322.544833,322.619600,322.686126,322.745186,322.797491,322.843693,322.884391,322.920128,322.951398,322.978647,323.002273,323.022635,323.040047,323.054786,323.067091,323.077167,323.085184,323.091279,323.095557,323.098095,323.098936,323.098095,323.095557,323.091279,323.085184,323.077167,323.067091,323.054786,323.040047,323.022635,323.002273,322.978647,322.951398,322.920128,322.884391,322.843693,322.797491,322.745186,322.686126,322.619600,322.544833,322.460990,322.367166,322.262390,322.145618,322.015731,321.871539,321.711770,321.535077,321.340030,321.125120,320.888757,320.629269,320.344902,320.033822,319.694118,319.323797,318.920794,318.482967,318.008108,317.493937,316.938116,316.338243,315.691866,314.996480,314.249539,313.448456,312.590614,311.673369,310.694057
309.650000,310.695372,311.675996,312.594547,313.453684,314.256049,315.004258,315.700892,316.348496,316.949571,317.506568,318.021885,318.497861,318.936770,319.340823,319.712156,320.052836,320.364853,320.650118,320.910466,321.147648,321.363337,321.559123,321.736517,321.896946,322.041761,322.172232,322.289552,322.394840,322.489140,322.573426,322.648602,322.715508,322.774916,322.827541,322.874036,322.915000,322.950979,322.982468,323.009912,323.033713,323.054229,323.071777,323.086633,323.099039,323.109198,323.117282,323.123429,323.127744,323.130304,323.131152,323.130304,323.127744,323.123429,323.117282,323.109198,323.099039,323.086633,323.071777,323.054229,323.033713,323.009912,322.982468,322.950979,322.915000,322.874036,322.827541,322.774916,322.715508,322.648602,322.573426,322.489140,322.394840,322.289552,322.172232,322.041761,321.896946,321.736517,321.559123,321.363337,321.147648,320.910466,320.650118,320.364853,320.052836,319.712156,319.340823,318.936770,318.497861,318.021885,317.506568,316.949571,316.348496,315.700892,315.004258,314.256049,313.453684,312.594547,311.675996,310.695372
309.650000,310.696686,311.678620,312.598474,313.458906,314.262552,315.012026,315.709907,316.358736,316.961013,317.519185,318.035648,318.512739,318.952730,319.357830,319.730176,320.071831,320.384785,320.670948,320.932155,321.170156,321.386625,321.583151,321.761245,321.922335,322.067773,322.198828,322.316696,322.422496,322.517273,322.602002,322.677589,322.744874,322.804632,322.857577,322.904366,322.945597,322.981819,323.013526,323.041167,323.065144,323.085815,323.103498,323.118472,323.130978,323.141221,323.149373,323.155572,323.159924,323.162505,323.163360,323.162505,323.159924,323.155572,323.149373,323.141221,323.130978,323.118472,323.103498,323.085815,323.065144,323.041167,323.013526,322.981819,322.945597,322.904366,322.857577,322.804632,322.744874,322.677589,322.602002,322.517273,322.422496,322.316696,322.198828,322.067773,321.922335,321.761245,321.583151,321.386625,321.170156,320.932155,320.670948,320.384785,320.071831,319.730176,319.357830,318.952730,318.512739,318.035648,317.519185,316.961013,316.358736,315.709907,315.012026,314.262552,313.458906,312.598474,311.678620,310.696686
309.650000,310.697998,311.681241,312.602397,313.464121,314.269048,315.019786,315.718912,316.368965,316.972442,317.531787,318.049395,318.527600,318.968673,319.374821,319.748178,320.090807,320.404698,320.691759,320.953824,321.192645,321.409893,321.607159,321.785953,321.947705,322.093765,322.225406,322.343823,322.450135,322.545389,322.630562,322.706561,322.774226,322.834334,322.887600,322.934683,322.976182,323.012647,323.044574,323.072411,323.096564,323.117391,323.135211,323.150303,323.162909,323.173236,323.181456,323.187707,323.192096,323.194699,323.195562,323.194699,323.192096,323.187707,323.181456,323.173236,323.162909,323.150303,323.135211,323.117391,323.096564,323.072411,323.044574,323.012647,322.976182,322.934683,322.887600,322.834334,322.774226,322.706561,322.630562,322.545389,322.450135,322.343823,322.225406,322.093765,321.947705,321.785953,321.607159,321.409893,321.192645,320.953824,320.691759,320.404698,320.090807,319.748178,319.374821,318.968673,318.527600,318.049395,317.531787,316.972442,316.368965,315.718912,315.019786,314.269048,313.464121,312.602397,311.681241,310.697998
309.650000,310.699308,311.683858,312.606315,313.469330,314.275535,315.027536,315.727906,316.379182,316.983858,317.544376,318.063128,318.542446,318.984600,319.391793,319.766161,320.109765,320.424592,320.712551,320.975475,321.215114,321.433142,321.631148,321.810642,321.973056,322.119740,322.251966,322.370931,322.477757,322.573489,322.659107,322.735518,322.803563,322.864022,322.917610,322.964987,323.006755,323.043463,323.075610,323.103646,323.127974,323.148957,323.166914,323.182125,323.194832,323.205244,323.213531,323.219835,323.224261,323.226886,323.227757,323.226886,323.224261,323.219835,323.213531,323.205244,323.194832,323.182125,323.166914,323.148957,323.127974,323.103646,323.075610,323.043463,323.006755,322.964987,322.917610,322.864022,322.803563,322.735518,322.659107,322.573489,322.477757,322.370931,322.251966,322.119740,321.973056,321.810642,321.631148,321.433142,321.215114,320.975475,320.712551,320.424592,320.109765,319.766161,319.391793,318.984600,318.542446,318.063128,317.544376,316.983858,316.379182,315.727906,315.027536,314.275535,313.469330,312.606315,311.683858,310.699308
309.650000,310.700617,311.686473,312.610229,313.474533,314.282015,315.035277,315.736890,316.389388,316.995261,317.556950,318.076845,318.557275,319.000509,319.408749,319.784127,320.128704,320.444467,320.733323,320.997105,321.237564,321.456371,321.655117,321.835313,321.998388,322.145696,322.278508,322.398023,322.505361,322.601573,322.687636,322.764459,322.832885,322.893695,322.947607,322.995279,323.037316,323.074268,323.106636,323.134869,323.159375,323.180514,323.198609,323.213938,323.226747,323.237243,323.245599,323.251955,323.256419,323.259066,323.259944,323.259066,323.256419,323.251955,323.245599,323.237243,323.226747,323.213938,323.198609,323.180514,323.159375,323.134869,323.106636,323.074268,323.037316,322.995279,322.947607,322.893695,322.832885,322.764459,322.687636,322.601573,322.505361,322.398023,322.278508,322.145696,321.998388,321.835313,321.655117,321.456371,321.237564,320.997105,320.733323,320.444467,320.128704,319.784127,319.408749,319.000509,318.557275,318.076845,317.556950,316.995261,316.389388,315.736890,315.035277,314.282015,313.474533,312.610229,311.686473,310.700617
309.650000,310.701924,311.689084,312.614138,313.479730,314.288487,315.043009,315.745864,316.399582,317.006651,317.569511,318.090547,318.572089,319.016402,319.425687,319.802074,320.147625,320.464323,320.754077,321.018717,321.259995,321.479581,321.679068,321.859964,322.023702,322.171633,322.305032,322.425097,322.532949,322.629640,322.716148,322.793384,322.862193,322.923355,322.977589,323.025558,323.067864,323.105062,323.137650,323.166083,323.190766,323.212062,323.230294,323.245743,323.258654,323.269235,323.277659,323.284068,323.288569,323.291239,323.292124,323.291239,323.288569,323.284068,323.277659,323.269235,323.258654,323.245743,323.230294,323.212062,323.190766,323.166083,323.137650,323.105062,323.067864,323.025558,322.977589,322.923355,322.862193,322.793384,322.716148,322.629640,322.532949,322.425097,322.305032,322.171633,322.023702,321.859964,321.679068,321.479581,321.259995,321.018717,320.754077,320.464323,320.147625,319.802074,319.425687,319.016402,318.572089,318.090547,317.569511,317.006651,316.399582,315.745864,315.043009,314.288487,313.479730,312.614138,311.689084,310.701924
309.650000,310.703230,311.691692,312.618042,313.484921,314.294952,315.050732,315.754827,316.409764,317.018028,317.582057,318.104235,318.586887,319.032278,319.442607,319.820004,320.166527,320.484160,320.774811,321.040309,321.282406,321.502772,321.702999,321.884596,322.048997,322.197552,322.331538,322.452153,322.560520,322.657690,322.744645,322.822295,322.891486,322.953001,323.007559,323.055824,323.098401,323.135843,323.168654,323.197285,323.222146,323.243600,323.261970,323.277539,323.290552,323.301218,323.309711,323.316173,323.320712,323.323404,323.324297,323.323404,323.320712,323.316173,323.309711,323.301218,323.290552,323.277539,323.261970,323.243600,323.222146,323.197285,323.168654,323.135843,323.098401,323.055824,323.007559,322.953001,322.891486,322.822295,322.744645,322.657690,322.560520,322.452153,322.331538,322.197552,322.048997,321.884596,321.702999,321.502772,321.282406,321.040309,320.774811,320.484160,320.166527,319.820004,319.442607,319.032278,318.586887,318.104235,317.582057,317.018028,316.409764,315.754827,315.050732,314.294952,313.484921,312.618042,311.691692,310.703230
309.650000,310.704534,311.694297,312.621941,313.490105,314.301409,315.058446,315.763780,316.419934,317.029393,317.594590,318.117907,318.601669,319.048138,319.459510,319.837916,320.185411,320.503979,320.795526,321.061883,321.304798,321.525944,321.726911,321.909210,322.074273,322.223453,322.358026,322.479192,322.588074,322.685725,322.773126,322.851190,322.920765,322.982632,323.037515,323.086077,323.128925,323.166613,323.199646,323.228478,323.253517,323.275129,323.293638,323.309327,323.322442,323.333193,323.341756,323.348271,323.352847,323.355562,323.356462,323.355562,323.352847,323.348271,323.341756,323.333193,323.322442,323.309327,323.293638,323.275129,323.253517,323.228478,323.199646,323.166613,323.128925,323.086077,323.037515,322.982632,322.920765,322.851190,322.773126,322.685725,322.588074,322.479192,322.358026,322.223453,322.074273,321.909210,321.726911,321.525944,321.304798,321.061883,320.795526,320.503979,320.185411,319.837916,319.459510,319.048138,318.601669,318.117907,317.594590,317.029393,316.419934,315.763780,315.058446,314.301409,313.490105,312.621941,311.694297,310.704534
